57965, sgetrf_nopiv, M320x320x4, 409600,
88444, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88445, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88446, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88447, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88448, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88449, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88450, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88451, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88452, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88453, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88454, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88455, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88456, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88457, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88458, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88459, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88460, strsm, M320x320x4_M320x320x4, 819200,
88461, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88462, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88463, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88464, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88465, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88466, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88467, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88468, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88469, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88470, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88471, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88472, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88473, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88474, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88475, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88476, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88477, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88478, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88479, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88480, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88481, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88482, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88483, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88484, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88485, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88486, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88487, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88488, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88489, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88490, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88491, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88492, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88493, strsm, M320x320x4_M320x320x4, 819200,
88494, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88495, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88496, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88497, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88498, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88499, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88500, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88501, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88502, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88503, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88504, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88505, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88506, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88507, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88508, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88509, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88510, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88511, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88512, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88513, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88514, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88515, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88516, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88517, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88518, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88519, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88520, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88521, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88522, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88523, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88524, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88525, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88526, strsm, M320x320x4_M320x320x4, 819200,
88527, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88528, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88529, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88530, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88531, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88532, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88533, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88534, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88535, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88536, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88537, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88538, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88539, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88540, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88541, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88542, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88543, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88544, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88545, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88546, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88547, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88548, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88549, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88550, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88551, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88552, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88553, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88554, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88555, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88556, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88557, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88558, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88559, strsm, M320x320x4_M320x320x4, 819200,
88560, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88561, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88562, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88563, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88564, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88565, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88566, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88567, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88568, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88569, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88570, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88571, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88572, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88573, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88574, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88575, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88576, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88577, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88578, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88579, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88580, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88581, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88582, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88583, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88584, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88585, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88586, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88587, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88588, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88589, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88590, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88591, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88592, strsm, M320x320x4_M320x320x4, 819200,
88593, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88594, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88595, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88596, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88597, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88598, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88599, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88600, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88601, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88602, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88603, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88604, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88605, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88606, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88607, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88608, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88609, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88610, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88611, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88612, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88613, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88614, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88615, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88616, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88617, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88618, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88619, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88620, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88621, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88622, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88623, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88624, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88625, strsm, M320x320x4_M320x320x4, 819200,
88626, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88627, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88628, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88629, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88630, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88631, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88632, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88633, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88634, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88635, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88636, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88637, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88638, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88639, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88640, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88641, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88642, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88643, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88644, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88645, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88646, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88647, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88648, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88649, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88650, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88651, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88652, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88653, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88654, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88655, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88656, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88657, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88658, strsm, M320x320x4_M320x320x4, 819200,
88659, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88660, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88661, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88662, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88663, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88664, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88665, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88666, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88667, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88668, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88669, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88670, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88671, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88672, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88673, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88674, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88675, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88676, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88677, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88678, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88680, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88681, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88682, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88683, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88684, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88685, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88686, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88687, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88688, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88689, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88690, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88691, strsm, M320x320x4_M320x320x4, 819200,
88692, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88693, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88694, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88695, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88696, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88697, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88698, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88699, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88700, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88701, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88702, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88703, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88704, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88705, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88706, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88707, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88708, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88709, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88710, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88711, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88712, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88713, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88714, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88715, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88716, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88717, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88718, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88719, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88720, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88721, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88722, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88723, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88724, strsm, M320x320x4_M320x320x4, 819200,
88725, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88726, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88727, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88728, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88729, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88730, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88731, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88732, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88733, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88734, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88735, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88736, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88737, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88738, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88739, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88740, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88741, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88742, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88743, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88744, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88745, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88746, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88747, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88748, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88749, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88750, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88751, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88752, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88753, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88754, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88755, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88756, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88757, strsm, M320x320x4_M320x320x4, 819200,
88758, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88759, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88760, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88761, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88762, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88763, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88764, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88765, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88766, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88767, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88768, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88769, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88770, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88771, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88772, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88773, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88774, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88775, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88776, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88777, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88778, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88779, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88780, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88781, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88782, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88783, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88784, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88785, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88786, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88787, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88788, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88789, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88790, strsm, M320x320x4_M320x320x4, 819200,
88791, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88792, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88793, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88794, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88795, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88796, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88797, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88798, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88799, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88800, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88801, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88802, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88803, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88804, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88805, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88806, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88807, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88808, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88809, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88810, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88811, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88812, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88813, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88814, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88815, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88816, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88817, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88818, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88819, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88820, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88821, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88822, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88823, strsm, M320x320x4_M320x320x4, 819200,
88824, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88825, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88826, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88827, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88828, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88829, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88830, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88831, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88832, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88833, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88834, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
88835, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
