57965, sgetrf_nopiv, M64x64x4, 16384,
65148, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65149, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65150, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65151, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65152, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65153, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65154, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65155, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65156, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65157, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65158, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65159, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65160, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65161, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65162, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65163, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65164, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65165, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65166, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65167, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65168, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65169, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65170, sgetrf_nopiv, M64x64x4, 16384,
65171, strsm, M64x64x4_M64x64x4, 32768,
65172, strsm, M64x64x4_M64x64x4, 32768,
65173, strsm, M64x64x4_M64x64x4, 32768,
65174, strsm, M64x64x4_M64x64x4, 32768,
65175, strsm, M64x64x4_M64x64x4, 32768,
65176, strsm, M64x64x4_M64x64x4, 32768,
65177, strsm, M64x64x4_M64x64x4, 32768,
65178, strsm, M64x64x4_M64x64x4, 32768,
65179, strsm, M64x64x4_M64x64x4, 32768,
65180, strsm, M64x64x4_M64x64x4, 32768,
65181, strsm, M64x64x4_M64x64x4, 32768,
65182, strsm, M64x64x4_M64x64x4, 32768,
65183, strsm, M64x64x4_M64x64x4, 32768,
65184, strsm, M64x64x4_M64x64x4, 32768,
65185, strsm, M64x64x4_M64x64x4, 32768,
65186, strsm, M64x64x4_M64x64x4, 32768,
65187, strsm, M64x64x4_M64x64x4, 32768,
65188, strsm, M64x64x4_M64x64x4, 32768,
65189, strsm, M64x64x4_M64x64x4, 32768,
65190, strsm, M64x64x4_M64x64x4, 32768,
65191, strsm, M64x64x4_M64x64x4, 32768,
65192, strsm, M64x64x4_M64x64x4, 32768,
65193, strsm, M64x64x4_M64x64x4, 32768,
65194, strsm, M64x64x4_M64x64x4, 32768,
65195, strsm, M64x64x4_M64x64x4, 32768,
65196, strsm, M64x64x4_M64x64x4, 32768,
65197, strsm, M64x64x4_M64x64x4, 32768,
65198, strsm, M64x64x4_M64x64x4, 32768,
65199, strsm, M64x64x4_M64x64x4, 32768,
65200, strsm, M64x64x4_M64x64x4, 32768,
65201, strsm, M64x64x4_M64x64x4, 32768,
65202, strsm, M64x64x4_M64x64x4, 32768,
65203, strsm, M64x64x4_M64x64x4, 32768,
65204, strsm, M64x64x4_M64x64x4, 32768,
65205, strsm, M64x64x4_M64x64x4, 32768,
65206, strsm, M64x64x4_M64x64x4, 32768,
65207, strsm, M64x64x4_M64x64x4, 32768,
65208, strsm, M64x64x4_M64x64x4, 32768,
65209, strsm, M64x64x4_M64x64x4, 32768,
65210, strsm, M64x64x4_M64x64x4, 32768,
65211, strsm, M64x64x4_M64x64x4, 32768,
65212, strsm, M64x64x4_M64x64x4, 32768,
65213, strsm, M64x64x4_M64x64x4, 32768,
65214, strsm, M64x64x4_M64x64x4, 32768,
65215, strsm, M64x64x4_M64x64x4, 32768,
65216, strsm, M64x64x4_M64x64x4, 32768,
65217, strsm, M64x64x4_M64x64x4, 32768,
65218, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65219, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65220, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65221, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65222, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65223, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65224, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65225, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65226, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65227, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65228, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65229, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65230, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65231, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65232, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65233, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65234, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65235, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65236, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65237, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65238, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65239, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65240, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65241, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65242, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65243, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65244, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65245, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65246, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65247, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65248, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65249, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65250, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65251, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65252, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65253, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65254, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65255, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65256, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65257, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65258, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65259, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65260, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65261, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65262, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65263, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65264, strsm, M64x64x4_M64x64x4, 32768,
65265, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65266, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65267, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65268, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65269, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65270, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65271, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65272, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65273, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65274, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65275, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65276, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65277, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65278, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65279, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65280, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65281, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65282, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65283, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65284, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65285, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65286, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65287, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65288, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65289, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65290, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65291, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65292, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65293, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65294, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65295, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65296, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65297, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65298, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65299, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65300, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65301, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65302, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65303, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65304, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65305, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65306, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65307, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65308, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65309, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65310, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65311, strsm, M64x64x4_M64x64x4, 32768,
65312, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65313, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65314, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65315, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65316, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65317, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65318, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65319, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65320, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65321, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65322, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65323, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65324, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65325, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65326, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65327, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65328, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65329, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65330, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65331, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65332, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65333, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65334, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65335, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65336, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65337, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65338, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65339, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65340, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65341, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65342, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65343, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65344, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65345, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65346, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65347, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65348, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65349, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65350, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65351, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65352, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65353, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65354, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65355, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65356, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65357, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65358, strsm, M64x64x4_M64x64x4, 32768,
65359, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65360, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65361, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65362, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65363, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65364, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65365, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65366, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65367, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65368, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65369, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65370, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65371, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65372, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65373, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65374, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65375, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65376, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65377, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65378, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65379, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65380, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65381, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65382, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65383, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65384, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65385, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65386, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65387, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65388, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65389, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65390, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65391, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65392, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65393, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65394, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65395, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65396, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65397, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65398, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65399, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65400, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65401, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65402, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65403, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65404, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65405, strsm, M64x64x4_M64x64x4, 32768,
65406, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65407, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65408, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65409, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65410, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65411, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65412, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65413, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65414, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65415, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65416, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65417, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65418, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65419, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65420, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65421, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65422, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65423, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65424, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65425, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65426, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65427, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65428, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65429, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65430, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65431, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65432, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65433, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65434, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65435, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65436, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65437, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65438, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65439, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65440, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65441, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65442, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65443, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65444, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65445, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65446, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65447, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65448, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65449, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65450, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65451, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65452, strsm, M64x64x4_M64x64x4, 32768,
65453, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65454, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65455, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65456, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65457, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65458, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65459, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65460, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65461, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65462, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65463, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65464, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65465, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65466, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65467, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65468, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65469, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65470, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65471, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65472, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65473, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65474, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65475, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65476, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65477, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65478, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65479, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65480, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65481, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65482, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65483, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65484, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65485, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65486, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65487, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65488, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65489, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65490, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65491, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65492, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65493, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65494, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65495, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65496, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65497, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65498, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65499, strsm, M64x64x4_M64x64x4, 32768,
65500, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65501, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65502, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65503, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65504, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65505, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65506, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65507, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65508, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65509, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65510, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65511, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65512, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65513, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65514, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65515, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65516, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65517, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65518, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65519, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65520, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65521, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65522, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65523, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65524, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65525, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65526, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65527, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65528, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65529, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65530, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65531, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65532, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65533, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65534, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65535, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65536, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65537, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65538, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65539, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65540, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65541, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65542, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65543, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65544, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65545, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65546, strsm, M64x64x4_M64x64x4, 32768,
65547, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65548, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65549, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65550, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65551, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65552, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65553, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65554, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65555, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65556, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65557, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65558, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65559, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65560, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65561, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65562, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65563, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65564, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65565, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65566, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65567, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65568, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65569, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
65570, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
