57965, sgetrf_nopiv, M640x640x4, 1638400,
87561, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87562, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87563, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87564, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87565, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87567, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87568, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87569, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87570, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87571, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87572, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87573, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87574, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87575, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87576, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87577, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87578, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87579, strsm, M640x640x4_M640x640x4, 3276800,
87580, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87581, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87582, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87583, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87584, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87585, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87586, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87587, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87588, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87589, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87590, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87591, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87592, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87593, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87594, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87595, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87596, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87597, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87598, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87599, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87600, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87601, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87602, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87603, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87604, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87605, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87608, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87610, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87611, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87612, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87613, strsm, M640x640x4_M640x640x4, 3276800,
87614, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87615, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87616, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87617, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87618, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87619, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87620, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87621, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87622, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87623, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87624, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87625, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87626, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87627, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87628, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87629, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87630, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87631, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87632, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87633, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87634, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87635, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87636, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87637, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87638, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87639, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87640, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87641, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87642, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87643, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87644, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87645, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87646, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87647, strsm, M640x640x4_M640x640x4, 3276800,
87648, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87649, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87650, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87651, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87652, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87653, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87654, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87655, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87656, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87657, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87658, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87659, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87660, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87661, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87662, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87663, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87664, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87665, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87666, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87667, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87668, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87669, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87670, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87671, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87672, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87673, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87674, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87675, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87676, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87677, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87678, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87679, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87680, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87681, strsm, M640x640x4_M640x640x4, 3276800,
87682, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87683, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87684, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87685, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87686, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87687, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87688, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87689, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87690, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87691, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87692, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87693, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87694, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87695, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87696, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87697, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87698, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87699, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87700, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87701, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87702, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87703, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87704, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87705, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87706, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87707, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87708, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87709, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87710, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87711, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87712, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87713, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87714, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87715, strsm, M640x640x4_M640x640x4, 3276800,
87716, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87717, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87718, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87721, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87723, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87730, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87731, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87732, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87738, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87746, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87747, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87748, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87749, strsm, M640x640x4_M640x640x4, 3276800,
87750, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87751, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87752, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87753, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87754, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87755, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87756, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87758, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87759, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87760, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87761, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87762, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87763, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87764, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87765, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87766, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87767, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87768, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87769, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87770, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87771, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87772, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87773, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87774, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87775, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87776, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87777, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87778, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87779, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87780, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87781, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87782, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87783, strsm, M640x640x4_M640x640x4, 3276800,
87784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87788, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87789, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87790, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87791, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87792, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87793, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87794, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87795, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87796, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87797, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87798, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87799, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87800, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87801, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87802, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87803, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87804, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87805, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87806, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87807, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87808, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87809, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87810, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87811, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87812, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87813, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87814, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87815, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87816, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87817, strsm, M640x640x4_M640x640x4, 3276800,
87818, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87819, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87820, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87821, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87822, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87823, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87824, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87825, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87826, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87827, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87828, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87829, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87830, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87831, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87832, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87833, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87834, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87835, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87836, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87837, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87838, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87839, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87840, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87841, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87842, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87843, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87844, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87845, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87846, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87847, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87848, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87849, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87850, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87851, strsm, M640x640x4_M640x640x4, 3276800,
87852, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87853, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87854, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87855, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87856, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87857, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87858, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87859, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87860, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87861, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87862, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87863, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87864, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87865, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87866, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87867, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87868, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87869, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87870, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87871, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87872, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87873, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87874, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87875, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87876, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87877, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87878, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87879, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87880, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87881, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87882, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87883, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87884, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87885, strsm, M640x640x4_M640x640x4, 3276800,
87886, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87887, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87888, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87889, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87890, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87891, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87892, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87893, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87894, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87895, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87896, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87897, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87898, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87899, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87900, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87901, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87902, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87903, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87904, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87905, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87906, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87907, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87908, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87909, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87910, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87911, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87912, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87913, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87914, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87915, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87916, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87917, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87918, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87919, strsm, M640x640x4_M640x640x4, 3276800,
87920, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87921, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87922, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87923, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87924, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87925, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87926, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87927, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87928, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87929, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87930, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87931, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87932, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87933, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87934, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87935, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87936, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87937, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87938, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87939, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87940, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87941, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87942, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87943, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87944, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87945, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87946, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87947, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87948, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87949, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87950, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87951, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
87952, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
