70447, slaset, M64x1x4, 256,
74007, sgeadd, M64x1x4_M64x1x4, 512,
74008, sgeadd, M64x1x4_M64x1x4, 512,
74009, sgeadd, M64x1x4_M64x1x4, 512,
74010, sgeadd, M64x1x4_M64x1x4, 512,
74011, sgeadd, M64x1x4_M64x1x4, 512,
74012, sgeadd, M64x1x4_M64x1x4, 512,
74013, sgeadd, M64x1x4_M64x1x4, 512,
74014, sgeadd, M64x1x4_M64x1x4, 512,
74015, sgeadd, M64x1x4_M64x1x4, 512,
74016, sgeadd, M64x1x4_M64x1x4, 512,
74017, sgeadd, M64x1x4_M64x1x4, 512,
74018, sgeadd, M64x1x4_M64x1x4, 512,
74019, sgeadd, M64x1x4_M64x1x4, 512,
74020, sgeadd, M64x1x4_M64x1x4, 512,
74021, sgeadd, M64x1x4_M64x1x4, 512,
74022, sgeadd, M64x1x4_M64x1x4, 512,
74023, sgeadd, M64x1x4_M64x1x4, 512,
74024, sgeadd, M64x1x4_M64x1x4, 512,
74025, sgeadd, M64x1x4_M64x1x4, 512,
74026, sgeadd, M64x1x4_M64x1x4, 512,
74027, sgeadd, M64x1x4_M64x1x4, 512,
74028, sgeadd, M64x1x4_M64x1x4, 512,
74029, sgeadd, M64x1x4_M64x1x4, 512,
74030, sgeadd, M64x1x4_M64x1x4, 512,
74031, sgeadd, M64x1x4_M64x1x4, 512,
74032, sgeadd, M64x1x4_M64x1x4, 512,
74033, sgeadd, M64x1x4_M64x1x4, 512,
74034, sgeadd, M64x1x4_M64x1x4, 512,
74035, sgeadd, M64x1x4_M64x1x4, 512,
74036, sgeadd, M64x1x4_M64x1x4, 512,
74037, sgeadd, M64x1x4_M64x1x4, 512,
74038, sgeadd, M64x1x4_M64x1x4, 512,
74039, sgeadd, M64x1x4_M64x1x4, 512,
74040, sgeadd, M64x1x4_M64x1x4, 512,
74041, sgeadd, M64x1x4_M64x1x4, 512,
74042, sgeadd, M64x1x4_M64x1x4, 512,
74043, sgeadd, M64x1x4_M64x1x4, 512,
74044, sgeadd, M64x1x4_M64x1x4, 512,
74045, sgeadd, M64x1x4_M64x1x4, 512,
74046, sgeadd, M64x1x4_M64x1x4, 512,
74047, sgeadd, M64x1x4_M64x1x4, 512,
74048, sgeadd, M64x1x4_M64x1x4, 512,
74049, sgeadd, M64x1x4_M64x1x4, 512,
74050, sgeadd, M64x1x4_M64x1x4, 512,
74051, sgeadd, M64x1x4_M64x1x4, 512,
74052, sgeadd, M64x1x4_M64x1x4, 512,
74053, sgeadd, M64x1x4_M64x1x4, 512,
74054, sgeadd, M64x1x4_M64x1x4, 512,
74055, sgeadd, M64x1x4_M64x1x4, 512,
74056, sgeadd, M64x1x4_M64x1x4, 512,
74057, sgeadd, M64x1x4_M64x1x4, 512,
74058, sgeadd, M64x1x4_M64x1x4, 512,
74059, sgeadd, M64x1x4_M64x1x4, 512,
74060, sgeadd, M64x1x4_M64x1x4, 512,
74061, sgeadd, M64x1x4_M64x1x4, 512,
74062, sgeadd, M64x1x4_M64x1x4, 512,
74063, sgeadd, M64x1x4_M64x1x4, 512,
74064, sgeadd, M64x1x4_M64x1x4, 512,
74065, sgeadd, M64x1x4_M64x1x4, 512,
74066, sgeadd, M64x1x4_M64x1x4, 512,
74067, sgeadd, M64x1x4_M64x1x4, 512,
74068, sgeadd, M64x1x4_M64x1x4, 512,
74069, sgeadd, M64x1x4_M64x1x4, 512,
74070, slange, M64x1x4_V64x1_M64x1x4, 576,
74071, slaset, M64x1x4, 256,
74072, slaset, M64x1x4, 256,
74073, slaset, M64x1x4, 256,
74074, slaset, M64x1x4, 256,
74075, slaset, M64x1x4, 256,
74076, slaset, M64x1x4, 256,
74077, slaset, M64x1x4, 256,
74078, slaset, M64x1x4, 256,
74079, slaset, M64x1x4, 256,
74080, slaset, M64x1x4, 256,
74081, slaset, M64x1x4, 256,
74082, slaset, M64x1x4, 256,
74083, slaset, M64x1x4, 256,
74084, slaset, M64x1x4, 256,
74085, slaset, M64x1x4, 256,
74086, slaset, M64x1x4, 256,
74087, slaset, M64x1x4, 256,
74088, slaset, M64x1x4, 256,
74089, slaset, M64x1x4, 256,
74090, slaset, M64x1x4, 256,
74091, slaset, M64x1x4, 256,
74092, slaset, M64x1x4, 256,
74093, slaset, M64x1x4, 256,
74094, slaset, M64x1x4, 256,
74095, slaset, M64x1x4, 256,
74096, slaset, M64x1x4, 256,
74097, slaset, M64x1x4, 256,
74098, slaset, M64x1x4, 256,
74099, slaset, M64x1x4, 256,
74100, slaset, M64x1x4, 256,
74101, slaset, M64x1x4, 256,
74102, slaset, M64x1x4, 256,
74103, slaset, M64x1x4, 256,
74104, slaset, M64x1x4, 256,
74105, slaset, M64x1x4, 256,
74106, slaset, M64x1x4, 256,
74107, slaset, M64x1x4, 256,
74108, slaset, M64x1x4, 256,
74109, slaset, M64x1x4, 256,
74110, slaset, M64x1x4, 256,
74111, slaset, M64x1x4, 256,
74112, slaset, M64x1x4, 256,
74113, slaset, M64x1x4, 256,
74114, slaset, M64x1x4, 256,
74115, slaset, M64x1x4, 256,
74116, slaset, M64x1x4, 256,
74117, slaset, M64x1x4, 256,
74118, slaset, M64x1x4, 256,
74119, slaset, M64x1x4, 256,
74120, slaset, M64x1x4, 256,
74121, slaset, M64x1x4, 256,
74122, slaset, M64x1x4, 256,
74123, slaset, M64x1x4, 256,
74124, slaset, M64x1x4, 256,
74125, slaset, M64x1x4, 256,
74126, slaset, M64x1x4, 256,
74127, slaset, M64x1x4, 256,
74128, slaset, M64x1x4, 256,
74129, slaset, M64x1x4, 256,
74130, slaset, M64x1x4, 256,
74131, slaset, M64x1x4, 256,
74132, slaset, M64x1x4, 256,
74133, slaset, M64x1x4, 256,
74134, slaset, M64x1x4, 256,
74135, slaset, M64x1x4, 256,
74136, slaset, M64x1x4, 256,
74137, slaset, M64x1x4, 256,
74138, slaset, M64x1x4, 256,
74139, slaset, M64x1x4, 256,
74140, slaset, M64x1x4, 256,
74141, slaset, M64x1x4, 256,
74142, slaset, M64x1x4, 256,
74143, slaset, M64x1x4, 256,
74144, slaset, M64x1x4, 256,
74145, slaset, M64x1x4, 256,
74146, slaset, M64x1x4, 256,
74147, slaset, M64x1x4, 256,
74148, slaset, M64x1x4, 256,
74149, slaset, M64x1x4, 256,
74150, slaset, M64x1x4, 256,
74151, slaset, M64x1x4, 256,
74152, slaset, M64x1x4, 256,
74153, slaset, M64x1x4, 256,
74154, slaset, M64x1x4, 256,
74155, slaset, M64x1x4, 256,
74156, slaset, M64x1x4, 256,
74157, slaset, M64x1x4, 256,
74158, slaset, M64x1x4, 256,
74159, slaset, M64x1x4, 256,
74160, slaset, M64x1x4, 256,
74161, slaset, M64x1x4, 256,
74162, slaset, M64x1x4, 256,
74163, slaset, M64x1x4, 256,
74164, slaset, M64x1x4, 256,
74165, slaset, M64x1x4, 256,
74166, slaset, M64x1x4, 256,
74167, slaset, M64x1x4, 256,
74168, slaset, M64x1x4, 256,
74169, slaset, M64x1x4, 256,
74170, slaset, M64x1x4, 256,
74171, sasum, M64x64x4_M64x1x4, 16640,
74172, sasum, M64x64x4_M64x1x4, 16640,
74173, sasum, M64x64x4_M64x1x4, 16640,
74174, sasum, M64x64x4_M64x1x4, 16640,
74175, sasum, M64x64x4_M64x1x4, 16640,
74176, sasum, M64x64x4_M64x1x4, 16640,
74177, sasum, M64x64x4_M64x1x4, 16640,
74178, sasum, M64x64x4_M64x1x4, 16640,
74179, sasum, M64x64x4_M64x1x4, 16640,
74180, sasum, M64x64x4_M64x1x4, 16640,
74181, sasum, M64x64x4_M64x1x4, 16640,
74182, sasum, M64x64x4_M64x1x4, 16640,
74183, sasum, M64x64x4_M64x1x4, 16640,
74184, sasum, M64x64x4_M64x1x4, 16640,
74185, sasum, M64x64x4_M64x1x4, 16640,
74186, sasum, M64x64x4_M64x1x4, 16640,
74187, sasum, M64x64x4_M64x1x4, 16640,
74188, sasum, M64x64x4_M64x1x4, 16640,
74189, sasum, M64x64x4_M64x1x4, 16640,
74190, sasum, M64x64x4_M64x1x4, 16640,
74191, sasum, M64x64x4_M64x1x4, 16640,
74192, sasum, M64x64x4_M64x1x4, 16640,
74193, sasum, M64x64x4_M64x1x4, 16640,
74194, sasum, M64x64x4_M64x1x4, 16640,
74195, sasum, M64x64x4_M64x1x4, 16640,
74196, sasum, M64x64x4_M64x1x4, 16640,
74197, sasum, M64x64x4_M64x1x4, 16640,
74198, sasum, M64x64x4_M64x1x4, 16640,
74199, sasum, M64x64x4_M64x1x4, 16640,
74200, sasum, M64x64x4_M64x1x4, 16640,
74201, sasum, M64x64x4_M64x1x4, 16640,
74202, sasum, M64x64x4_M64x1x4, 16640,
74203, sasum, M64x64x4_M64x1x4, 16640,
74204, sasum, M64x64x4_M64x1x4, 16640,
74205, sasum, M64x64x4_M64x1x4, 16640,
74206, sasum, M64x64x4_M64x1x4, 16640,
74207, sasum, M64x64x4_M64x1x4, 16640,
74208, sasum, M64x64x4_M64x1x4, 16640,
74209, sasum, M64x64x4_M64x1x4, 16640,
74210, sasum, M64x64x4_M64x1x4, 16640,
74211, sasum, M64x64x4_M64x1x4, 16640,
74212, sasum, M64x64x4_M64x1x4, 16640,
74213, sasum, M64x64x4_M64x1x4, 16640,
74214, sasum, M64x64x4_M64x1x4, 16640,
74215, sasum, M64x64x4_M64x1x4, 16640,
74216, sasum, M64x64x4_M64x1x4, 16640,
74217, sasum, M64x64x4_M64x1x4, 16640,
74218, sasum, M64x64x4_M64x1x4, 16640,
74219, sasum, M64x64x4_M64x1x4, 16640,
74220, sasum, M64x64x4_M64x1x4, 16640,
74221, sasum, M64x64x4_M64x1x4, 16640,
74222, sasum, M64x64x4_M64x1x4, 16640,
74223, sasum, M64x64x4_M64x1x4, 16640,
74224, sasum, M64x64x4_M64x1x4, 16640,
74225, sasum, M64x64x4_M64x1x4, 16640,
74226, sasum, M64x64x4_M64x1x4, 16640,
74227, sasum, M64x64x4_M64x1x4, 16640,
74228, sasum, M64x64x4_M64x1x4, 16640,
74229, sasum, M64x64x4_M64x1x4, 16640,
74230, sasum, M64x64x4_M64x1x4, 16640,
74231, sasum, M64x64x4_M64x1x4, 16640,
74232, sasum, M64x64x4_M64x1x4, 16640,
74233, sasum, M64x64x4_M64x1x4, 16640,
74234, sasum, M64x64x4_M64x1x4, 16640,
74235, sasum, M64x64x4_M64x1x4, 16640,
74236, sasum, M64x64x4_M64x1x4, 16640,
74237, sasum, M64x64x4_M64x1x4, 16640,
74238, sasum, M64x64x4_M64x1x4, 16640,
74239, sasum, M64x64x4_M64x1x4, 16640,
74240, sasum, M64x64x4_M64x1x4, 16640,
74241, sasum, M64x64x4_M64x1x4, 16640,
74242, sasum, M64x64x4_M64x1x4, 16640,
74243, sasum, M64x64x4_M64x1x4, 16640,
74244, sasum, M64x64x4_M64x1x4, 16640,
74245, sasum, M64x64x4_M64x1x4, 16640,
74246, sasum, M64x64x4_M64x1x4, 16640,
74247, sasum, M64x64x4_M64x1x4, 16640,
74248, sasum, M64x64x4_M64x1x4, 16640,
74249, sasum, M64x64x4_M64x1x4, 16640,
74250, sasum, M64x64x4_M64x1x4, 16640,
74251, sasum, M64x64x4_M64x1x4, 16640,
74252, sasum, M64x64x4_M64x1x4, 16640,
74253, sasum, M64x64x4_M64x1x4, 16640,
74254, sasum, M64x64x4_M64x1x4, 16640,
74255, sasum, M64x64x4_M64x1x4, 16640,
74256, sasum, M64x64x4_M64x1x4, 16640,
74257, sasum, M64x64x4_M64x1x4, 16640,
74258, sasum, M64x64x4_M64x1x4, 16640,
74259, sasum, M64x64x4_M64x1x4, 16640,
74260, sasum, M64x64x4_M64x1x4, 16640,
74261, sasum, M64x64x4_M64x1x4, 16640,
74262, sasum, M64x64x4_M64x1x4, 16640,
74263, sasum, M64x64x4_M64x1x4, 16640,
74264, sasum, M64x64x4_M64x1x4, 16640,
74265, sasum, M64x64x4_M64x1x4, 16640,
74266, sasum, M64x64x4_M64x1x4, 16640,
74267, sasum, M64x64x4_M64x1x4, 16640,
74268, sasum, M64x64x4_M64x1x4, 16640,
74269, sasum, M64x64x4_M64x1x4, 16640,
74270, sasum, M64x64x4_M64x1x4, 16640,
74271, slaset, M64x1x4, 256,
74272, sgeadd, M64x1x4_M64x1x4, 512,
74273, sgeadd, M64x1x4_M64x1x4, 512,
74274, sgeadd, M64x1x4_M64x1x4, 512,
74275, sgeadd, M64x1x4_M64x1x4, 512,
74276, sgeadd, M64x1x4_M64x1x4, 512,
74277, sgeadd, M64x1x4_M64x1x4, 512,
74278, sgeadd, M64x1x4_M64x1x4, 512,
74279, sgeadd, M64x1x4_M64x1x4, 512,
74280, sgeadd, M64x1x4_M64x1x4, 512,
74281, sgeadd, M64x1x4_M64x1x4, 512,
74282, sgeadd, M64x1x4_M64x1x4, 512,
74283, sgeadd, M64x1x4_M64x1x4, 512,
74284, sgeadd, M64x1x4_M64x1x4, 512,
74285, sgeadd, M64x1x4_M64x1x4, 512,
74286, sgeadd, M64x1x4_M64x1x4, 512,
74287, sgeadd, M64x1x4_M64x1x4, 512,
74288, sgeadd, M64x1x4_M64x1x4, 512,
74289, sgeadd, M64x1x4_M64x1x4, 512,
74290, sgeadd, M64x1x4_M64x1x4, 512,
74291, sgeadd, M64x1x4_M64x1x4, 512,
74292, sgeadd, M64x1x4_M64x1x4, 512,
74293, sgeadd, M64x1x4_M64x1x4, 512,
74294, sgeadd, M64x1x4_M64x1x4, 512,
74295, sgeadd, M64x1x4_M64x1x4, 512,
74296, sgeadd, M64x1x4_M64x1x4, 512,
74297, sgeadd, M64x1x4_M64x1x4, 512,
74298, sgeadd, M64x1x4_M64x1x4, 512,
74299, sgeadd, M64x1x4_M64x1x4, 512,
74300, sgeadd, M64x1x4_M64x1x4, 512,
74301, sgeadd, M64x1x4_M64x1x4, 512,
74302, sgeadd, M64x1x4_M64x1x4, 512,
74303, sgeadd, M64x1x4_M64x1x4, 512,
74304, sgeadd, M64x1x4_M64x1x4, 512,
74305, sgeadd, M64x1x4_M64x1x4, 512,
74306, sgeadd, M64x1x4_M64x1x4, 512,
74307, sgeadd, M64x1x4_M64x1x4, 512,
74308, sgeadd, M64x1x4_M64x1x4, 512,
74309, sgeadd, M64x1x4_M64x1x4, 512,
74310, sgeadd, M64x1x4_M64x1x4, 512,
74311, sgeadd, M64x1x4_M64x1x4, 512,
74312, sgeadd, M64x1x4_M64x1x4, 512,
74313, sgeadd, M64x1x4_M64x1x4, 512,
74314, sgeadd, M64x1x4_M64x1x4, 512,
74315, sgeadd, M64x1x4_M64x1x4, 512,
74316, sgeadd, M64x1x4_M64x1x4, 512,
74317, sgeadd, M64x1x4_M64x1x4, 512,
74318, sgeadd, M64x1x4_M64x1x4, 512,
74319, sgeadd, M64x1x4_M64x1x4, 512,
74320, sgeadd, M64x1x4_M64x1x4, 512,
74321, sgeadd, M64x1x4_M64x1x4, 512,
74322, sgeadd, M64x1x4_M64x1x4, 512,
74323, sgeadd, M64x1x4_M64x1x4, 512,
74324, sgeadd, M64x1x4_M64x1x4, 512,
74325, sgeadd, M64x1x4_M64x1x4, 512,
74326, sgeadd, M64x1x4_M64x1x4, 512,
74327, sgeadd, M64x1x4_M64x1x4, 512,
74328, sgeadd, M64x1x4_M64x1x4, 512,
74329, sgeadd, M64x1x4_M64x1x4, 512,
74330, sgeadd, M64x1x4_M64x1x4, 512,
74331, sgeadd, M64x1x4_M64x1x4, 512,
74332, sgeadd, M64x1x4_M64x1x4, 512,
74333, sgeadd, M64x1x4_M64x1x4, 512,
74334, sgeadd, M64x1x4_M64x1x4, 512,
74335, sgeadd, M64x1x4_M64x1x4, 512,
74336, sgeadd, M64x1x4_M64x1x4, 512,
74337, sgeadd, M64x1x4_M64x1x4, 512,
74338, sgeadd, M64x1x4_M64x1x4, 512,
74339, sgeadd, M64x1x4_M64x1x4, 512,
74340, sgeadd, M64x1x4_M64x1x4, 512,
74341, sgeadd, M64x1x4_M64x1x4, 512,
74342, sgeadd, M64x1x4_M64x1x4, 512,
74343, sgeadd, M64x1x4_M64x1x4, 512,
74344, sgeadd, M64x1x4_M64x1x4, 512,
74345, sgeadd, M64x1x4_M64x1x4, 512,
74346, sgeadd, M64x1x4_M64x1x4, 512,
74347, sgeadd, M64x1x4_M64x1x4, 512,
74348, sgeadd, M64x1x4_M64x1x4, 512,
74349, sgeadd, M64x1x4_M64x1x4, 512,
74350, sgeadd, M64x1x4_M64x1x4, 512,
74351, sgeadd, M64x1x4_M64x1x4, 512,
74352, sgeadd, M64x1x4_M64x1x4, 512,
74353, sgeadd, M64x1x4_M64x1x4, 512,
74354, sgeadd, M64x1x4_M64x1x4, 512,
74355, sgeadd, M64x1x4_M64x1x4, 512,
74356, sgeadd, M64x1x4_M64x1x4, 512,
74357, sgeadd, M64x1x4_M64x1x4, 512,
74358, sgeadd, M64x1x4_M64x1x4, 512,
74359, sgeadd, M64x1x4_M64x1x4, 512,
74360, sgeadd, M64x1x4_M64x1x4, 512,
74361, sgeadd, M64x1x4_M64x1x4, 512,
74362, sgeadd, M64x1x4_M64x1x4, 512,
74363, sgeadd, M64x1x4_M64x1x4, 512,
74364, sgeadd, M64x1x4_M64x1x4, 512,
74365, sgeadd, M64x1x4_M64x1x4, 512,
74366, sgeadd, M64x1x4_M64x1x4, 512,
74367, sgeadd, M64x1x4_M64x1x4, 512,
74368, sgeadd, M64x1x4_M64x1x4, 512,
74369, sgeadd, M64x1x4_M64x1x4, 512,
74370, sgeadd, M64x1x4_M64x1x4, 512,
74371, sgeadd, M64x1x4_M64x1x4, 512,
74372, slange, M64x1x4_V64x1_M64x1x4, 576,
74373, slaset, M64x1x4, 256,
74374, slaset, M64x1x4, 256,
74375, slaset, M64x1x4, 256,
74376, slaset, M64x1x4, 256,
74377, slaset, M64x1x4, 256,
74378, slaset, M64x1x4, 256,
74379, slaset, M64x1x4, 256,
74380, slaset, M64x1x4, 256,
74381, slaset, M64x1x4, 256,
74382, slaset, M64x1x4, 256,
74383, slaset, M64x1x4, 256,
74384, slaset, M64x1x4, 256,
74385, slaset, M64x1x4, 256,
74386, slaset, M64x1x4, 256,
74387, slaset, M64x1x4, 256,
74388, slaset, M64x1x4, 256,
74389, slaset, M64x1x4, 256,
74390, slaset, M64x1x4, 256,
74391, slaset, M64x1x4, 256,
74392, slaset, M64x1x4, 256,
74393, slaset, M64x1x4, 256,
74394, slaset, M64x1x4, 256,
74395, slaset, M64x1x4, 256,
74396, slaset, M64x1x4, 256,
74397, slaset, M64x1x4, 256,
74398, slaset, M64x1x4, 256,
74399, slaset, M64x1x4, 256,
74400, slaset, M64x1x4, 256,
74401, slaset, M64x1x4, 256,
74402, slaset, M64x1x4, 256,
74403, slaset, M64x1x4, 256,
74404, slaset, M64x1x4, 256,
74405, slaset, M64x1x4, 256,
74406, slaset, M64x1x4, 256,
74407, slaset, M64x1x4, 256,
74408, slaset, M64x1x4, 256,
74409, slaset, M64x1x4, 256,
74410, slaset, M64x1x4, 256,
74411, slaset, M64x1x4, 256,
74412, slaset, M64x1x4, 256,
74413, slaset, M64x1x4, 256,
74414, slaset, M64x1x4, 256,
74415, slaset, M64x1x4, 256,
74416, slaset, M64x1x4, 256,
74417, slaset, M64x1x4, 256,
74418, slaset, M64x1x4, 256,
74419, slaset, M64x1x4, 256,
74420, slaset, M64x1x4, 256,
74421, slaset, M64x1x4, 256,
74422, slaset, M64x1x4, 256,
74423, slaset, M64x1x4, 256,
74424, slaset, M64x1x4, 256,
74425, slaset, M64x1x4, 256,
74426, slaset, M64x1x4, 256,
74427, slaset, M64x1x4, 256,
74428, slaset, M64x1x4, 256,
74429, slaset, M64x1x4, 256,
74430, slaset, M64x1x4, 256,
74431, slaset, M64x1x4, 256,
74432, slaset, M64x1x4, 256,
74433, slaset, M64x1x4, 256,
74434, slaset, M64x1x4, 256,
74435, slaset, M64x1x4, 256,
74436, slaset, M64x1x4, 256,
74437, slaset, M64x1x4, 256,
74438, slaset, M64x1x4, 256,
74439, slaset, M64x1x4, 256,
74440, slaset, M64x1x4, 256,
74441, slaset, M64x1x4, 256,
74442, slaset, M64x1x4, 256,
74443, slaset, M64x1x4, 256,
74444, slaset, M64x1x4, 256,
74445, slaset, M64x1x4, 256,
74446, slaset, M64x1x4, 256,
74447, slaset, M64x1x4, 256,
74448, slaset, M64x1x4, 256,
74449, slaset, M64x1x4, 256,
74450, slaset, M64x1x4, 256,
74451, slaset, M64x1x4, 256,
74452, slaset, M64x1x4, 256,
74453, slaset, M64x1x4, 256,
74454, slaset, M64x1x4, 256,
74455, slaset, M64x1x4, 256,
74456, slaset, M64x1x4, 256,
74457, slaset, M64x1x4, 256,
74458, slaset, M64x1x4, 256,
74459, slaset, M64x1x4, 256,
74460, slaset, M64x1x4, 256,
74461, slaset, M64x1x4, 256,
74462, slaset, M64x1x4, 256,
74463, slaset, M64x1x4, 256,
74464, slaset, M64x1x4, 256,
74465, slaset, M64x1x4, 256,
74466, slaset, M64x1x4, 256,
74467, slaset, M64x1x4, 256,
74468, slaset, M64x1x4, 256,
74469, slaset, M64x1x4, 256,
74470, slaset, M64x1x4, 256,
74471, slaset, M64x1x4, 256,
74472, slaset, M64x1x4, 256,
74473, sasum, M64x64x4_M64x1x4, 16640,
74474, sasum, M64x64x4_M64x1x4, 16640,
74475, sasum, M64x64x4_M64x1x4, 16640,
74476, sasum, M64x64x4_M64x1x4, 16640,
74477, sasum, M64x64x4_M64x1x4, 16640,
74478, sasum, M64x64x4_M64x1x4, 16640,
74479, sasum, M64x64x4_M64x1x4, 16640,
74480, sasum, M64x64x4_M64x1x4, 16640,
74481, sasum, M64x64x4_M64x1x4, 16640,
74482, sasum, M64x64x4_M64x1x4, 16640,
74483, sasum, M64x64x4_M64x1x4, 16640,
74484, sasum, M64x64x4_M64x1x4, 16640,
74485, sasum, M64x64x4_M64x1x4, 16640,
74486, sasum, M64x64x4_M64x1x4, 16640,
74487, sasum, M64x64x4_M64x1x4, 16640,
74488, sasum, M64x64x4_M64x1x4, 16640,
74489, sasum, M64x64x4_M64x1x4, 16640,
74490, sasum, M64x64x4_M64x1x4, 16640,
74491, sasum, M64x64x4_M64x1x4, 16640,
74492, sasum, M64x64x4_M64x1x4, 16640,
74493, sasum, M64x64x4_M64x1x4, 16640,
74494, sasum, M64x64x4_M64x1x4, 16640,
74495, sasum, M64x64x4_M64x1x4, 16640,
74496, sasum, M64x64x4_M64x1x4, 16640,
74497, sasum, M64x64x4_M64x1x4, 16640,
74498, sasum, M64x64x4_M64x1x4, 16640,
74499, sasum, M64x64x4_M64x1x4, 16640,
74500, sasum, M64x64x4_M64x1x4, 16640,
74501, sasum, M64x64x4_M64x1x4, 16640,
74502, sasum, M64x64x4_M64x1x4, 16640,
74503, sasum, M64x64x4_M64x1x4, 16640,
74504, sasum, M64x64x4_M64x1x4, 16640,
74505, sasum, M64x64x4_M64x1x4, 16640,
74506, sasum, M64x64x4_M64x1x4, 16640,
74507, sasum, M64x64x4_M64x1x4, 16640,
74508, sasum, M64x64x4_M64x1x4, 16640,
74509, sasum, M64x64x4_M64x1x4, 16640,
74510, sasum, M64x64x4_M64x1x4, 16640,
74511, sasum, M64x64x4_M64x1x4, 16640,
74512, sasum, M64x64x4_M64x1x4, 16640,
74513, sasum, M64x64x4_M64x1x4, 16640,
74514, sasum, M64x64x4_M64x1x4, 16640,
74515, sasum, M64x64x4_M64x1x4, 16640,
74516, sasum, M64x64x4_M64x1x4, 16640,
74517, sasum, M64x64x4_M64x1x4, 16640,
74518, sasum, M64x64x4_M64x1x4, 16640,
74519, sasum, M64x64x4_M64x1x4, 16640,
74520, sasum, M64x64x4_M64x1x4, 16640,
74521, sasum, M64x64x4_M64x1x4, 16640,
74522, sasum, M64x64x4_M64x1x4, 16640,
74523, sasum, M64x64x4_M64x1x4, 16640,
74524, sasum, M64x64x4_M64x1x4, 16640,
74525, sasum, M64x64x4_M64x1x4, 16640,
74526, sasum, M64x64x4_M64x1x4, 16640,
74527, sasum, M64x64x4_M64x1x4, 16640,
74528, sasum, M64x64x4_M64x1x4, 16640,
74529, sasum, M64x64x4_M64x1x4, 16640,
74530, sasum, M64x64x4_M64x1x4, 16640,
74531, sasum, M64x64x4_M64x1x4, 16640,
74532, sasum, M64x64x4_M64x1x4, 16640,
74533, sasum, M64x64x4_M64x1x4, 16640,
74534, sasum, M64x64x4_M64x1x4, 16640,
74535, sasum, M64x64x4_M64x1x4, 16640,
74536, sasum, M64x64x4_M64x1x4, 16640,
74537, sasum, M64x64x4_M64x1x4, 16640,
74538, sasum, M64x64x4_M64x1x4, 16640,
74539, sasum, M64x64x4_M64x1x4, 16640,
74540, sasum, M64x64x4_M64x1x4, 16640,
74541, sasum, M64x64x4_M64x1x4, 16640,
74542, sasum, M64x64x4_M64x1x4, 16640,
74543, sasum, M64x64x4_M64x1x4, 16640,
74544, sasum, M64x64x4_M64x1x4, 16640,
74545, sasum, M64x64x4_M64x1x4, 16640,
74546, sasum, M64x64x4_M64x1x4, 16640,
74547, sasum, M64x64x4_M64x1x4, 16640,
74548, sasum, M64x64x4_M64x1x4, 16640,
74549, sasum, M64x64x4_M64x1x4, 16640,
74550, sasum, M64x64x4_M64x1x4, 16640,
74551, sasum, M64x64x4_M64x1x4, 16640,
74552, sasum, M64x64x4_M64x1x4, 16640,
74553, sasum, M64x64x4_M64x1x4, 16640,
74554, sasum, M64x64x4_M64x1x4, 16640,
74555, sasum, M64x64x4_M64x1x4, 16640,
74556, sasum, M64x64x4_M64x1x4, 16640,
74557, sasum, M64x64x4_M64x1x4, 16640,
74558, sasum, M64x64x4_M64x1x4, 16640,
74559, sasum, M64x64x4_M64x1x4, 16640,
74560, sasum, M64x64x4_M64x1x4, 16640,
74561, sasum, M64x64x4_M64x1x4, 16640,
74562, sasum, M64x64x4_M64x1x4, 16640,
74563, sasum, M64x64x4_M64x1x4, 16640,
74564, sasum, M64x64x4_M64x1x4, 16640,
74565, sasum, M64x64x4_M64x1x4, 16640,
74566, sasum, M64x64x4_M64x1x4, 16640,
74567, sasum, M64x64x4_M64x1x4, 16640,
74568, sasum, M64x64x4_M64x1x4, 16640,
74569, sasum, M64x64x4_M64x1x4, 16640,
74570, sasum, M64x64x4_M64x1x4, 16640,
74571, sasum, M64x64x4_M64x1x4, 16640,
74572, sasum, M64x64x4_M64x1x4, 16640,
74573, slaset, M64x1x4, 256,
74574, sgeadd, M64x1x4_M64x1x4, 512,
74575, sgeadd, M64x1x4_M64x1x4, 512,
74576, sgeadd, M64x1x4_M64x1x4, 512,
74577, sgeadd, M64x1x4_M64x1x4, 512,
74578, sgeadd, M64x1x4_M64x1x4, 512,
74579, sgeadd, M64x1x4_M64x1x4, 512,
74580, sgeadd, M64x1x4_M64x1x4, 512,
74581, sgeadd, M64x1x4_M64x1x4, 512,
74582, sgeadd, M64x1x4_M64x1x4, 512,
74583, sgeadd, M64x1x4_M64x1x4, 512,
74584, sgeadd, M64x1x4_M64x1x4, 512,
74585, sgeadd, M64x1x4_M64x1x4, 512,
74586, sgeadd, M64x1x4_M64x1x4, 512,
74587, sgeadd, M64x1x4_M64x1x4, 512,
74588, sgeadd, M64x1x4_M64x1x4, 512,
74589, sgeadd, M64x1x4_M64x1x4, 512,
74590, sgeadd, M64x1x4_M64x1x4, 512,
74591, sgeadd, M64x1x4_M64x1x4, 512,
74592, sgeadd, M64x1x4_M64x1x4, 512,
74593, sgeadd, M64x1x4_M64x1x4, 512,
74594, sgeadd, M64x1x4_M64x1x4, 512,
74595, sgeadd, M64x1x4_M64x1x4, 512,
74596, sgeadd, M64x1x4_M64x1x4, 512,
74597, sgeadd, M64x1x4_M64x1x4, 512,
74598, sgeadd, M64x1x4_M64x1x4, 512,
